4.723	0.0129892
4.724	0.0129707
4.725	0.0129522
4.726	0.0129337
4.727	0.0129153
4.728	0.0128968
4.729	0.0128784
4.73	0.01286
4.731	0.0128416
4.732	0.0128232
4.733	0.0128049
4.734	0.0127866
4.735	0.0127682
4.736	0.0127499
4.737	0.0127317
4.738	0.0127134
4.739	0.0126952
4.74	0.0126769
4.741	0.0126587
4.742	0.0126405
4.743	0.0126224
4.744	0.0126042
4.745	0.0125861
4.746	0.012568
4.747	0.0125499
4.748	0.0125318
4.749	0.0125137
4.75	0.0124957
4.751	0.0124777
4.752	0.0124597
4.753	0.0124417
4.754	0.0124237
4.755	0.0124057
4.756	0.0123878
4.757	0.0123699
4.758	0.012352
4.759	0.0123341
4.76	0.0123163
4.761	0.0122984
4.762	0.0122806
4.763	0.0122628
4.764	0.012245
4.765	0.0122272
4.766	0.0122095
4.767	0.0121918
4.768	0.0121741
4.769	0.0121564
4.77	0.0121387
4.771	0.012121
4.772	0.0121034
4.773	0.0120858
4.774	0.0120682
4.775	0.0120506
4.776	0.012033
4.777	0.0120155
4.778	0.0119979
4.779	0.0119804
4.78	0.0119629
4.781	0.0119454
4.782	0.011928
4.783	0.0119105
4.784	0.0118931
4.785	0.0118757
4.786	0.0118583
4.787	0.011841
4.788	0.0118236
4.789	0.0118063
4.79	0.011789
4.791	0.0117717
4.792	0.0117544
4.793	0.0117371
4.794	0.0117199
4.795	0.0117027
4.796	0.0116855
4.797	0.0116683
4.798	0.0116511
4.799	0.011634
4.8	0.0116168
4.801	0.0115997
4.802	0.0115826
4.803	0.0115655
4.804	0.0115485
4.805	0.0115314
4.806	0.0115144
4.807	0.0114974
4.808	0.0114804
4.809	0.0114634
4.81	0.0114465
4.811	0.0114296
4.812	0.0114126
4.813	0.0113957
4.814	0.0113789
4.815	0.011362
4.816	0.0113452
4.817	0.0113283
4.818	0.0113115
4.819	0.0112947
4.82	0.011278
4.821	0.0112612
4.822	0.0112445
4.823	0.0112277
4.824	0.011211
4.825	0.0111944
4.826	0.0111777
4.827	0.0111611
4.828	0.0111444
4.829	0.0111278
4.83	0.0111112
4.831	0.0110946
4.832	0.0110781
4.833	0.0110615
4.834	0.011045
4.835	0.0110285
4.836	0.011012
4.837	0.0109956
4.838	0.0109791
4.839	0.0109627
4.84	0.0109463
4.841	0.0109299
4.842	0.0109135
4.843	0.0108971
4.844	0.0108808
4.845	0.0108645
4.846	0.0108482
4.847	0.0108319
4.848	0.0108156
4.849	0.0107993
4.85	0.0107831
4.851	0.0107669
4.852	0.0107507
4.853	0.0107345
4.854	0.0107183
4.855	0.0107022
4.856	0.0106861
4.857	0.01067
4.858	0.0106539
4.859	0.0106378
4.86	0.0106217
4.861	0.0106057
4.862	0.0105897
4.863	0.0105737
4.864	0.0105577
4.865	0.0105417
4.866	0.0105257
4.867	0.0105098
4.868	0.0104939
4.869	0.010478
4.87	0.0104621
4.871	0.0104462
4.872	0.0104304
4.873	0.0104146
4.874	0.0103988
4.875	0.010383
4.876	0.0103672
4.877	0.0103514
4.878	0.0103357
4.879	0.01032
4.88	0.0103043
4.881	0.0102886
4.882	0.0102729
4.883	0.0102572
4.884	0.0102416
4.885	0.010226
4.886	0.0102104
4.887	0.0101948
4.888	0.0101792
4.889	0.0101637
4.89	0.0101482
4.891	0.0101327
4.892	0.0101172
4.893	0.0101017
4.894	0.0100862
4.895	0.0100708
4.896	0.0100554
4.897	0.0100399
4.898	0.0100246
4.899	0.0100092
4.9	0.00999383
4.901	0.00997849
4.902	0.00996317
4.903	0.00994787
4.904	0.00993258
4.905	0.00991731
4.906	0.00990206
4.907	0.00988683
4.908	0.00987161
4.909	0.00985641
4.91	0.00984123
4.911	0.00982606
4.912	0.00981092
4.913	0.00979579
4.914	0.00978068
4.915	0.00976558
4.916	0.0097505
4.917	0.00973544
4.918	0.0097204
4.919	0.00970537
4.92	0.00969036
4.921	0.00967537
4.922	0.0096604
4.923	0.00964544
4.924	0.0096305
4.925	0.00961558
4.926	0.00960068
4.927	0.00958579
4.928	0.00957092
4.929	0.00955606
4.93	0.00954123
4.931	0.00952641
4.932	0.00951161
4.933	0.00949682
4.934	0.00948206
4.935	0.00946731
4.936	0.00945257
4.937	0.00943786
4.938	0.00942316
4.939	0.00940848
4.94	0.00939381
4.941	0.00937916
4.942	0.00936453
4.943	0.00934992
4.944	0.00933532
4.945	0.00932074
4.946	0.00930618
4.947	0.00929164
4.948	0.00927711
4.949	0.0092626
4.95	0.0092481
4.951	0.00923363
4.952	0.00921917
4.953	0.00920472
4.954	0.0091903
4.955	0.00917589
4.956	0.0091615
4.957	0.00914712
4.958	0.00913276
4.959	0.00911842
4.96	0.0091041
4.961	0.00908979
4.962	0.0090755
4.963	0.00906123
4.964	0.00904697
4.965	0.00903273
4.966	0.00901851
4.967	0.00900431
4.968	0.00899012
4.969	0.00897594
4.97	0.00896179
4.971	0.00894765
4.972	0.00893353
4.973	0.00891942
4.974	0.00890534
4.975	0.00889127
4.976	0.00887721
4.977	0.00886317
4.978	0.00884915
4.979	0.00883515
4.98	0.00882116
4.981	0.00880719
4.982	0.00879324
4.983	0.0087793
4.984	0.00876538
4.985	0.00875148
4.986	0.00873759
4.987	0.00872372
4.988	0.00870987
4.989	0.00869603
4.99	0.00868221
4.991	0.00866841
4.992	0.00865462
4.993	0.00864085
4.994	0.0086271
4.995	0.00861336
4.996	0.00859964
4.997	0.00858594
4.998	0.00857225
4.999	0.00855858
5	0.00854493
5.001	0.00853129
5.002	0.00851767
5.003	0.00850407
5.004	0.00849048
5.005	0.00847691
5.006	0.00846335
5.007	0.00844982
5.008	0.00843629
5.009	0.00842279
5.01	0.0084093
5.011	0.00839583
5.012	0.00838237
5.013	0.00836894
5.014	0.00835551
5.015	0.00834211
5.016	0.00832872
5.017	0.00831534
5.018	0.00830199
5.019	0.00828865
5.02	0.00827532
5.021	0.00826201
5.022	0.00824872
5.023	0.00823545
5.024	0.00822219
5.025	0.00820895
5.026	0.00819572
5.027	0.00818251
5.028	0.00816932
5.029	0.00815614
5.03	0.00814298
5.031	0.00812984
5.032	0.00811671
5.033	0.00810359
5.034	0.0080905
5.035	0.00807742
5.036	0.00806436
5.037	0.00805131
5.038	0.00803828
5.039	0.00802526
5.04	0.00801227
5.041	0.00799928
5.042	0.00798632
5.043	0.00797337
5.044	0.00796043
5.045	0.00794752
5.046	0.00793461
5.047	0.00792173
5.048	0.00790886
5.049	0.00789601
5.05	0.00788317
5.051	0.00787035
5.052	0.00785754
5.053	0.00784475
5.054	0.00783198
5.055	0.00781922
5.056	0.00780648
5.057	0.00779376
5.058	0.00778105
5.059	0.00776836
5.06	0.00775568
5.061	0.00774302
5.062	0.00773037
5.063	0.00771774
5.064	0.00770513
5.065	0.00769253
5.066	0.00767995
5.067	0.00766739
5.068	0.00765484
5.069	0.00764231
5.07	0.00762979
5.071	0.00761729
5.072	0.0076048
5.073	0.00759233
5.074	0.00757988
5.075	0.00756744
5.076	0.00755502
5.077	0.00754261
5.078	0.00753022
5.079	0.00751784
5.08	0.00750548
5.081	0.00749314
5.082	0.00748081
5.083	0.0074685
5.084	0.0074562
5.085	0.00744392
5.086	0.00743166
5.087	0.00741941
5.088	0.00740717
5.089	0.00739496
5.09	0.00738275
5.091	0.00737057
5.092	0.0073584
5.093	0.00734624
5.094	0.0073341
5.095	0.00732198
5.096	0.00730987
5.097	0.00729778
5.098	0.0072857
5.099	0.00727364
5.1	0.00726159
5.101	0.00724956
5.102	0.00723754
5.103	0.00722554
5.104	0.00721356
5.105	0.00720159
5.106	0.00718964
5.107	0.0071777
5.108	0.00716578
5.109	0.00715387
5.11	0.00714198
5.111	0.00713011
5.112	0.00711824
5.113	0.0071064
5.114	0.00709457
5.115	0.00708276
5.116	0.00707096
5.117	0.00705917
5.118	0.00704741
5.119	0.00703565
5.12	0.00702392
5.121	0.00701219
5.122	0.00700049
5.123	0.0069888
5.124	0.00697712
5.125	0.00696546
5.126	0.00695381
5.127	0.00694218
5.128	0.00693057
5.129	0.00691897
5.13	0.00690738
5.131	0.00689581
5.132	0.00688426
5.133	0.00687272
5.134	0.0068612
5.135	0.00684969
5.136	0.00683819
5.137	0.00682672
5.138	0.00681525
5.139	0.0068038
5.14	0.00679237
5.141	0.00678095
5.142	0.00676955
5.143	0.00675816
5.144	0.00674679
5.145	0.00673543
5.146	0.00672409
5.147	0.00671276
5.148	0.00670145
5.149	0.00669015
5.15	0.00667887
5.151	0.0066676
5.152	0.00665635
5.153	0.00664511
5.154	0.00663389
5.155	0.00662268
5.156	0.00661149
5.157	0.00660031
5.158	0.00658915
5.159	0.006578
5.16	0.00656687
5.161	0.00655575
5.162	0.00654465
5.163	0.00653356
5.164	0.00652248
5.165	0.00651142
5.166	0.00650038
5.167	0.00648935
5.168	0.00647834
5.169	0.00646734
5.17	0.00645635
5.171	0.00644538
5.172	0.00643443
5.173	0.00642349
5.174	0.00641256
5.175	0.00640165
5.176	0.00639075
5.177	0.00637987
5.178	0.006369
5.179	0.00635815
5.18	0.00634731
5.181	0.00633649
5.182	0.00632568
5.183	0.00631489
5.184	0.00630411
5.185	0.00629334
5.186	0.00628259
5.187	0.00627186
5.188	0.00626113
5.189	0.00625043
5.19	0.00623974
5.191	0.00622906
5.192	0.0062184
5.193	0.00620775
5.194	0.00619711
5.195	0.00618649
5.196	0.00617589
5.197	0.0061653
5.198	0.00615472
5.199	0.00614416
5.2	0.00613361
5.201	0.00612308
5.202	0.00611256
5.203	0.00610206
5.204	0.00609157
5.205	0.00608109
5.206	0.00607063
5.207	0.00606018
5.208	0.00604975
5.209	0.00603933
5.21	0.00602893
5.211	0.00601854
5.212	0.00600817
5.213	0.0059978
5.214	0.00598746
5.215	0.00597713
5.216	0.00596681
5.217	0.0059565
5.218	0.00594621
5.219	0.00593594
5.22	0.00592568
5.221	0.00591543
5.222	0.0059052
5.223	0.00589498
5.224	0.00588477
5.225	0.00587458
5.226	0.00586441
5.227	0.00585424
5.228	0.00584409
5.229	0.00583396
5.23	0.00582384
5.231	0.00581373
5.232	0.00580364
5.233	0.00579356
5.234	0.0057835
5.235	0.00577345
5.236	0.00576341
5.237	0.00575339
5.238	0.00574338
5.239	0.00573339
5.24	0.00572341
5.241	0.00571344
5.242	0.00570349
5.243	0.00569355
5.244	0.00568363
5.245	0.00567371
5.246	0.00566382
5.247	0.00565393
5.248	0.00564407
5.249	0.00563421
5.25	0.00562437
5.251	0.00561454
5.252	0.00560473
5.253	0.00559493
5.254	0.00558514
5.255	0.00557537
5.256	0.00556561
5.257	0.00555586
5.258	0.00554613
5.259	0.00553641
5.26	0.00552671
5.261	0.00551702
5.262	0.00550734
5.263	0.00549768
5.264	0.00548803
5.265	0.00547839
5.266	0.00546877
5.267	0.00545916
5.268	0.00544957
5.269	0.00543999
5.27	0.00543042
5.271	0.00542087
5.272	0.00541133
5.273	0.0054018
5.274	0.00539229
5.275	0.00538278
5.276	0.0053733
5.277	0.00536383
5.278	0.00535437
5.279	0.00534492
5.28	0.00533549
5.281	0.00532607
5.282	0.00531666
5.283	0.00530727
5.284	0.00529789
5.285	0.00528853
5.286	0.00527917
5.287	0.00526983
5.288	0.00526051
5.289	0.0052512
5.29	0.0052419
5.291	0.00523261
5.292	0.00522334
5.293	0.00521408
5.294	0.00520484
5.295	0.0051956
5.296	0.00518638
5.297	0.00517718
5.298	0.00516799
5.299	0.00515881
5.3	0.00514964
5.301	0.00514049
5.302	0.00513135
5.303	0.00512222
5.304	0.00511311
5.305	0.00510401
5.306	0.00509492
5.307	0.00508585
5.308	0.00507679
5.309	0.00506774
5.31	0.0050587
5.311	0.00504968
5.312	0.00504067
5.313	0.00503168
5.314	0.0050227
5.315	0.00501373
5.316	0.00500477
5.317	0.00499583
5.318	0.0049869
5.319	0.00497798
5.32	0.00496907
5.321	0.00496018
5.322	0.0049513
5.323	0.00494244
5.324	0.00493359
5.325	0.00492475
5.326	0.00491592
5.327	0.0049071
5.328	0.0048983
5.329	0.00488951
5.33	0.00488074
5.331	0.00487198
5.332	0.00486323
5.333	0.00485449
5.334	0.00484577
5.335	0.00483705
5.336	0.00482835
5.337	0.00481967
5.338	0.004811
5.339	0.00480234
5.34	0.00479369
5.341	0.00478505
5.342	0.00477643
5.343	0.00476782
5.344	0.00475922
5.345	0.00475064
5.346	0.00474207
5.347	0.00473351
5.348	0.00472496
5.349	0.00471643
5.35	0.00470791
5.351	0.0046994
5.352	0.0046909
5.353	0.00468242
5.354	0.00467395
5.355	0.00466549
5.356	0.00465704
5.357	0.00464861
5.358	0.00464019
5.359	0.00463178
5.36	0.00462338
5.361	0.004615
5.362	0.00460663
5.363	0.00459827
5.364	0.00458992
5.365	0.00458159
5.366	0.00457327
5.367	0.00456496
5.368	0.00455666
5.369	0.00454838
5.37	0.0045401
5.371	0.00453184
5.372	0.0045236
5.373	0.00451536
5.374	0.00450714
5.375	0.00449893
5.376	0.00449073
5.377	0.00448254
5.378	0.00447437
5.379	0.00446621
5.38	0.00445806
5.381	0.00444992
5.382	0.0044418
5.383	0.00443368
5.384	0.00442558
5.385	0.0044175
5.386	0.00440942
5.387	0.00440135
5.388	0.0043933
5.389	0.00438526
5.39	0.00437723
5.391	0.00436922
5.392	0.00436122
5.393	0.00435322
5.394	0.00434524
5.395	0.00433728
5.396	0.00432932
5.397	0.00432138
5.398	0.00431345
5.399	0.00430553
5.4	0.00429762
5.401	0.00428972
5.402	0.00428184
5.403	0.00427397
5.404	0.00426611
5.405	0.00425826
5.406	0.00425042
5.407	0.0042426
5.408	0.00423479
5.409	0.00422699
5.41	0.0042192
5.411	0.00421142
5.412	0.00420366
5.413	0.0041959
5.414	0.00418816
5.415	0.00418043
5.416	0.00417272
5.417	0.00416501
5.418	0.00415732
5.419	0.00414963
5.42	0.00414196
5.421	0.0041343
5.422	0.00412666
5.423	0.00411902
5.424	0.0041114
5.425	0.00410378
5.426	0.00409618
5.427	0.0040886
5.428	0.00408102
5.429	0.00407345
5.43	0.0040659
5.431	0.00405836
5.432	0.00405082
5.433	0.0040433
5.434	0.0040358
5.435	0.0040283
5.436	0.00402082
5.437	0.00401334
5.438	0.00400588
5.439	0.00399843
5.44	0.00399099
5.441	0.00398356
5.442	0.00397615
5.443	0.00396874
5.444	0.00396135
5.445	0.00395397
5.446	0.0039466
5.447	0.00393924
5.448	0.00393189
5.449	0.00392456
5.45	0.00391723
5.451	0.00390992
5.452	0.00390262
5.453	0.00389533
5.454	0.00388805
5.455	0.00388078
5.456	0.00387352
5.457	0.00386627
5.458	0.00385904
5.459	0.00385182
5.46	0.00384461
5.461	0.0038374
5.462	0.00383022
5.463	0.00382304
5.464	0.00381587
5.465	0.00380871
5.466	0.00380157
5.467	0.00379444
5.468	0.00378731
5.469	0.0037802
5.47	0.0037731
5.471	0.00376601
5.472	0.00375893
5.473	0.00375187
5.474	0.00374481
5.475	0.00373777
5.476	0.00373073
5.477	0.00372371
5.478	0.0037167
5.479	0.0037097
5.48	0.00370271
5.481	0.00369573
5.482	0.00368876
5.483	0.0036818
5.484	0.00367486
5.485	0.00366792
5.486	0.003661
5.487	0.00365408
5.488	0.00364718
5.489	0.00364029
5.49	0.00363341
5.491	0.00362654
5.492	0.00361968
5.493	0.00361283
5.494	0.00360599
5.495	0.00359917
5.496	0.00359235
5.497	0.00358555
5.498	0.00357875
5.499	0.00357197
5.5	0.0035652
5.501	0.00355843
5.502	0.00355168
5.503	0.00354494
5.504	0.00353821
5.505	0.00353149
5.506	0.00352478
5.507	0.00351809
5.508	0.0035114
5.509	0.00350472
5.51	0.00349806
5.511	0.0034914
5.512	0.00348476
5.513	0.00347812
5.514	0.0034715
5.515	0.00346488
5.516	0.00345828
5.517	0.00345169
5.518	0.00344511
5.519	0.00343854
5.52	0.00343198
5.521	0.00342543
5.522	0.00341889
5.523	0.00341236
5.524	0.00340584
5.525	0.00339933
5.526	0.00339283
5.527	0.00338635
5.528	0.00337987
5.529	0.0033734
5.53	0.00336695
5.531	0.0033605
5.532	0.00335406
5.533	0.00334764
5.534	0.00334122
5.535	0.00333482
5.536	0.00332842
5.537	0.00332204
5.538	0.00331567
5.539	0.0033093
5.54	0.00330295
5.541	0.00329661
5.542	0.00329027
5.543	0.00328395
5.544	0.00327764
5.545	0.00327134
5.546	0.00326505
5.547	0.00325876
5.548	0.00325249
5.549	0.00324623
5.55	0.00323998
5.551	0.00323374
5.552	0.00322751
5.553	0.00322129
5.554	0.00321508
5.555	0.00320887
5.556	0.00320268
5.557	0.0031965
5.558	0.00319033
5.559	0.00318417
5.56	0.00317802
5.561	0.00317188
5.562	0.00316575
5.563	0.00315963
5.564	0.00315352
5.565	0.00314742
5.566	0.00314133
5.567	0.00313525
5.568	0.00312917
5.569	0.00312311
5.57	0.00311706
5.571	0.00311102
5.572	0.00310499
5.573	0.00309897
5.574	0.00309296
5.575	0.00308695
5.576	0.00308096
5.577	0.00307498
5.578	0.00306901
5.579	0.00306304
5.58	0.00305709
5.581	0.00305115
5.582	0.00304522
5.583	0.00303929
5.584	0.00303338
5.585	0.00302747
5.586	0.00302158
5.587	0.00301569
5.588	0.00300982
5.589	0.00300395
5.59	0.0029981
5.591	0.00299225
5.592	0.00298642
5.593	0.00298059
5.594	0.00297477
5.595	0.00296896
5.596	0.00296317
5.597	0.00295738
5.598	0.0029516
5.599	0.00294583
5.6	0.00294007
5.601	0.00293432
5.602	0.00292858
5.603	0.00292285
5.604	0.00291712
5.605	0.00291141
5.606	0.00290571
5.607	0.00290002
5.608	0.00289433
5.609	0.00288866
5.61	0.00288299
5.611	0.00287734
5.612	0.00287169
5.613	0.00286605
5.614	0.00286043
5.615	0.00285481
5.616	0.0028492
5.617	0.0028436
5.618	0.00283801
5.619	0.00283243
5.62	0.00282686
5.621	0.00282129
5.622	0.00281574
5.623	0.0028102
5.624	0.00280466
5.625	0.00279914
5.626	0.00279362
5.627	0.00278811
5.628	0.00278262
5.629	0.00277713
5.63	0.00277165
5.631	0.00276618
5.632	0.00276072
5.633	0.00275527
5.634	0.00274982
5.635	0.00274439
5.636	0.00273897
5.637	0.00273355
5.638	0.00272815
5.639	0.00272275
5.64	0.00271736
5.641	0.00271198
5.642	0.00270661
5.643	0.00270125
5.644	0.0026959
5.645	0.00269056
5.646	0.00268522
5.647	0.0026799
5.648	0.00267458
5.649	0.00266928
5.65	0.00266398
5.651	0.00265869
5.652	0.00265341
5.653	0.00264814
5.654	0.00264288
5.655	0.00263762
5.656	0.00263238
5.657	0.00262714
5.658	0.00262192
5.659	0.0026167
5.66	0.00261149
5.661	0.00260629
5.662	0.0026011
5.663	0.00259592
5.664	0.00259074
5.665	0.00258558
5.666	0.00258042
5.667	0.00257527
5.668	0.00257014
5.669	0.00256501
5.67	0.00255989
5.671	0.00255477
5.672	0.00254967
5.673	0.00254457
5.674	0.00253949
5.675	0.00253441
5.676	0.00252934
5.677	0.00252428
5.678	0.00251923
5.679	0.00251419
5.68	0.00250915
5.681	0.00250413
5.682	0.00249911
5.683	0.0024941
5.684	0.0024891
5.685	0.00248411
5.686	0.00247913
5.687	0.00247415
5.688	0.00246919
5.689	0.00246423
5.69	0.00245928
5.691	0.00245434
5.692	0.00244941
5.693	0.00244449
5.694	0.00243957
5.695	0.00243466
5.696	0.00242977
5.697	0.00242488
5.698	0.00242
5.699	0.00241512
5.7	0.00241026
5.701	0.0024054
5.702	0.00240055
5.703	0.00239572
5.704	0.00239088
5.705	0.00238606
5.706	0.00238125
5.707	0.00237644
5.708	0.00237164
5.709	0.00236685
5.71	0.00236207
5.711	0.0023573
5.712	0.00235254
5.713	0.00234778
5.714	0.00234303
5.715	0.00233829
5.716	0.00233356
5.717	0.00232884
5.718	0.00232412
5.719	0.00231942
5.72	0.00231472
5.721	0.00231003
5.722	0.00230534
5.723	0.00230067
5.724	0.002296
5.725	0.00229134
5.726	0.00228669
5.727	0.00228205
5.728	0.00227742
5.729	0.00227279
5.73	0.00226818
5.731	0.00226357
5.732	0.00225896
5.733	0.00225437
5.734	0.00224979
5.735	0.00224521
5.736	0.00224064
5.737	0.00223608
5.738	0.00223152
5.739	0.00222698
5.74	0.00222244
5.741	0.00221791
5.742	0.00221339
5.743	0.00220887
5.744	0.00220437
5.745	0.00219987
5.746	0.00219538
5.747	0.0021909
5.748	0.00218642
5.749	0.00218196
5.75	0.0021775
5.751	0.00217305
5.752	0.0021686
5.753	0.00216417
5.754	0.00215974
5.755	0.00215532
5.756	0.00215091
5.757	0.00214651
5.758	0.00214211
5.759	0.00213772
5.76	0.00213334
5.761	0.00212897
5.762	0.0021246
5.763	0.00212024
5.764	0.00211589
5.765	0.00211155
5.766	0.00210722
5.767	0.00210289
5.768	0.00209857
5.769	0.00209426
5.77	0.00208996
5.771	0.00208566
5.772	0.00208137
5.773	0.00207709
5.774	0.00207282
5.775	0.00206855
5.776	0.00206429
5.777	0.00206004
5.778	0.0020558
5.779	0.00205156
5.78	0.00204733
5.781	0.00204311
5.782	0.0020389
5.783	0.00203469
5.784	0.0020305
5.785	0.0020263
5.786	0.00202212
5.787	0.00201795
5.788	0.00201378
5.789	0.00200962
5.79	0.00200546
5.791	0.00200132
5.792	0.00199718
5.793	0.00199305
5.794	0.00198892
5.795	0.00198481
5.796	0.0019807
5.797	0.00197659
5.798	0.0019725
5.799	0.00196841
5.8	0.00196433
5.801	0.00196026
5.802	0.0019562
5.803	0.00195214
5.804	0.00194809
5.805	0.00194404
5.806	0.00194001
5.807	0.00193598
5.808	0.00193196
5.809	0.00192794
5.81	0.00192393
5.811	0.00191993
5.812	0.00191594
5.813	0.00191196
5.814	0.00190798
5.815	0.00190401
5.816	0.00190004
5.817	0.00189608
5.818	0.00189213
5.819	0.00188819
5.82	0.00188426
5.821	0.00188033
5.822	0.00187641
5.823	0.00187249
5.824	0.00186858
5.825	0.00186468
5.826	0.00186079
5.827	0.00185691
5.828	0.00185303
5.829	0.00184915
5.83	0.00184529
5.831	0.00184143
5.832	0.00183758
5.833	0.00183374
5.834	0.0018299
5.835	0.00182607
5.836	0.00182225
5.837	0.00181843
5.838	0.00181462
5.839	0.00181082
5.84	0.00180702
5.841	0.00180323
5.842	0.00179945
5.843	0.00179568
5.844	0.00179191
5.845	0.00178815
5.846	0.00178439
5.847	0.00178065
5.848	0.00177691
5.849	0.00177317
5.85	0.00176944
5.851	0.00176572
5.852	0.00176201
5.853	0.0017583
5.854	0.0017546
5.855	0.00175091
5.856	0.00174723
5.857	0.00174355
5.858	0.00173987
5.859	0.00173621
5.86	0.00173255
5.861	0.0017289
5.862	0.00172525
5.863	0.00172161
5.864	0.00171798
5.865	0.00171435
5.866	0.00171073
5.867	0.00170712
5.868	0.00170351
5.869	0.00169991
5.87	0.00169632
5.871	0.00169274
5.872	0.00168916
5.873	0.00168558
5.874	0.00168202
5.875	0.00167846
5.876	0.0016749
5.877	0.00167136
5.878	0.00166782
5.879	0.00166428
5.88	0.00166076
5.881	0.00165723
5.882	0.00165372
5.883	0.00165021
5.884	0.00164671
5.885	0.00164322
5.886	0.00163973
5.887	0.00163625
5.888	0.00163277
5.889	0.0016293
5.89	0.00162584
5.891	0.00162238
5.892	0.00161893
5.893	0.00161549
5.894	0.00161205
5.895	0.00160862
5.896	0.0016052
5.897	0.00160178
5.898	0.00159837
5.899	0.00159497
5.9	0.00159157
5.901	0.00158817
5.902	0.00158479
5.903	0.00158141
5.904	0.00157804
5.905	0.00157467
5.906	0.00157131
5.907	0.00156795
5.908	0.0015646
5.909	0.00156126
5.91	0.00155793
5.911	0.0015546
5.912	0.00155127
5.913	0.00154795
5.914	0.00154464
5.915	0.00154134
5.916	0.00153804
5.917	0.00153475
5.918	0.00153146
5.919	0.00152818
5.92	0.00152491
5.921	0.00152164
5.922	0.00151838
5.923	0.00151512
5.924	0.00151187
5.925	0.00150863
5.926	0.00150539
5.927	0.00150216
5.928	0.00149893
5.929	0.00149571
5.93	0.0014925
5.931	0.00148929
5.932	0.00148609
5.933	0.0014829
5.934	0.00147971
5.935	0.00147652
5.936	0.00147335
5.937	0.00147017
5.938	0.00146701
5.939	0.00146385
5.94	0.0014607
5.941	0.00145755
5.942	0.00145441
5.943	0.00145127
5.944	0.00144814
5.945	0.00144502
5.946	0.0014419
5.947	0.00143879
5.948	0.00143568
5.949	0.00143258
5.95	0.00142949
5.951	0.0014264
5.952	0.00142332
5.953	0.00142024
5.954	0.00141717
5.955	0.0014141
5.956	0.00141105
5.957	0.00140799
5.958	0.00140494
5.959	0.0014019
5.96	0.00139887
5.961	0.00139584
5.962	0.00139281
5.963	0.00138979
5.964	0.00138678
5.965	0.00138377
5.966	0.00138077
5.967	0.00137777
5.968	0.00137478
5.969	0.0013718
5.97	0.00136882
5.971	0.00136585
5.972	0.00136288
5.973	0.00135992
5.974	0.00135696
5.975	0.00135401
5.976	0.00135107
5.977	0.00134813
5.978	0.00134519
5.979	0.00134226
5.98	0.00133934
5.981	0.00133642
5.982	0.00133351
5.983	0.00133061
5.984	0.00132771
5.985	0.00132481
5.986	0.00132192
5.987	0.00131904
5.988	0.00131616
5.989	0.00131329
5.99	0.00131042
5.991	0.00130756
5.992	0.0013047
5.993	0.00130185
5.994	0.00129901
5.995	0.00129617
5.996	0.00129333
5.997	0.00129051
5.998	0.00128768
5.999	0.00128486
6	0.00128205
6.001	0.00127925
6.002	0.00127644
6.003	0.00127365
6.004	0.00127086
6.005	0.00126807
6.006	0.00126529
6.007	0.00126252
6.008	0.00125975
6.009	0.00125698
6.01	0.00125422
6.011	0.00125147
6.012	0.00124872
6.013	0.00124598
6.014	0.00124324
6.015	0.00124051
6.016	0.00123778
6.017	0.00123506
6.018	0.00123235
6.019	0.00122963
6.02	0.00122693
6.021	0.00122423
6.022	0.00122153
6.023	0.00121884
6.024	0.00121616
6.025	0.00121348
6.026	0.0012108
6.027	0.00120814
6.028	0.00120547
6.029	0.00120281
6.03	0.00120016
6.031	0.00119751
6.032	0.00119487
6.033	0.00119223
6.034	0.0011896
6.035	0.00118697
6.036	0.00118434
6.037	0.00118173
6.038	0.00117911
6.039	0.00117651
6.04	0.0011739
6.041	0.00117131
6.042	0.00116871
6.043	0.00116613
6.044	0.00116354
6.045	0.00116097
6.046	0.0011584
6.047	0.00115583
6.048	0.00115327
6.049	0.00115071
6.05	0.00114816
6.051	0.00114561
6.052	0.00114307
6.053	0.00114053
6.054	0.001138
6.055	0.00113547
6.056	0.00113295
6.057	0.00113043
6.058	0.00112792
6.059	0.00112541
6.06	0.00112291
6.061	0.00112041
6.062	0.00111792
6.063	0.00111543
6.064	0.00111295
6.065	0.00111047
6.066	0.001108
6.067	0.00110553
6.068	0.00110307
6.069	0.00110061
6.07	0.00109816
6.071	0.00109571
6.072	0.00109326
6.073	0.00109082
6.074	0.00108839
6.075	0.00108596
6.076	0.00108354
6.077	0.00108112
6.078	0.0010787
6.079	0.00107629
6.08	0.00107388
6.081	0.00107148
6.082	0.00106909
6.083	0.0010667
6.084	0.00106431
6.085	0.00106193
6.086	0.00105955
